pair_id,time,open,high,low,close,volume
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:06:00,0.0650453678499599,0.0652306847024754,0.0649506747249301,0.0649506747249301,591.9686233365825
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:07:00,0.0649506747249301,0.0651825181020347,0.0648750563367407,0.0651377422030941,423.6185258277123
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:08:00,0.0651377422030941,0.0651377422030941,0.0650426181196512,0.0650426181196512,176.0197639457818
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:09:00,0.0650426181196512,0.0651101513009163,0.0649453712882997,0.0651101513009163,299.7983836604271
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:10:00,0.0651101513009163,0.0656276155069246,0.0651101513009163,0.0655017881653065,581.128974598297
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:11:00,0.0655017881653065,0.0655017881653065,0.0653156816230324,0.0654002132285828,410.6835591886783
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:12:00,0.0654002132285828,0.0654806051705863,0.0653901826058302,0.0654561081661926,184.41583908063248
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:13:00,0.0654561081661926,0.0654561081661926,0.0651214424185121,0.0651937483775022,452.4953431320441
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:14:00,0.0651937483775022,0.0652605106347758,0.064869966554564,0.064869966554564,529.503341649359
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:15:00,0.064869966554564,0.064869966554564,0.0644388188695843,0.0645878280574595,527.7116851390106
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:16:00,0.0645878280574595,0.0647596091919079,0.0642927558700739,0.0642927558700739,820.8567682840754
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:17:00,0.0642927558700739,0.064398477179819,0.0641707131969892,0.0642824614068025,452.0800578135752
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:18:00,0.0642824614068025,0.0642824614068025,0.0639792236327785,0.0639792236327785,400.7229854204369
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:19:00,0.0639792236327785,0.0640154335222715,0.063731667459323,0.0640154335222715,639.9554950648679
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:20:00,0.0640154335222715,0.0642657515332948,0.0640154335222715,0.0642657515332948,42.127453247963885
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:21:00,0.0642657515332948,0.0644291305393455,0.0642657515332948,0.0643886326822472,263.30491077808125
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:22:00,0.0643886326822472,0.0648423362251859,0.0643886326822472,0.0648423362251859,1027.163199599567
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:23:00,0.0648423362251859,0.0648787242245551,0.0647446540722457,0.0647446540722457,486.1003072301088
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:24:00,0.0647446540722457,0.0647446540722457,0.0645174359062414,0.0646373447949504,285.46622817170186
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:25:00,0.0646373447949504,0.0647954637308203,0.064429003379241,0.0647954637308203,973.9139228930818
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:26:00,0.0647954637308203,0.0649194153884388,0.0645122617966862,0.0645122617966862,543.7306878120683
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:27:00,0.0645122617966862,0.0649345131610161,0.0645122617966862,0.0648496516092825,325.9525898921154
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:28:00,0.0648496516092825,0.0654095723930956,0.0644209082480199,0.0654095723930956,3218.461030373547
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:29:00,0.0654095723930956,0.0663310629018222,0.0654095723930956,0.0663310629018222,619.2605838011726
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:30:00,0.0663310629018222,0.0668908136094026,0.0663310629018222,0.0668027779464411,530.6516199742647
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:31:00,0.0668027779464411,0.0668027779464411,0.0664880078046978,0.0666406359723866,520.2629211991685
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:32:00,0.0666406359723866,0.0668473687220668,0.0662357623697414,0.0662357623697414,1401.8280540400674
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:33:00,0.0662357623697414,0.0662357623697414,0.0655008004734054,0.0658536196736213,819.9566570906933
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:34:00,0.0658536196736213,0.0663220928566953,0.0658536196736213,0.0663220928566953,285.171870109545
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:35:00,0.0663220928566953,0.0664220266280397,0.0662505556098452,0.0662630951330569,684.0261369709633
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:36:00,0.0662630951330569,0.0662630951330569,0.0658790289705866,0.0662525765852655,1021.7834415742316
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:37:00,0.0662525765852655,0.0663301033281243,0.0656705211461312,0.0656705211461312,1089.966903716651
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:38:00,0.0656705211461312,0.0656705211461312,0.0651568946061118,0.0655684305001113,1035.05492445757
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:39:00,0.0655684305001113,0.066390902798858,0.0605567906232225,0.0644007146141292,7917.862803712636
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:40:00,0.0644007146141292,0.0644007146141292,0.0583581720957955,0.0583581720957955,442.06688969246034
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:41:00,0.0583581720957955,0.0584827258744147,0.058288177014805,0.0584667027831472,414.4137594851112
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:42:00,0.0584667027831472,0.0584667027831472,0.0583303180523896,0.0583797016657157,918.1452161763848
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:43:00,0.0583797016657157,0.0585343713215215,0.0583797016657157,0.0585294178321249,224.893812148651
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:44:00,0.0585294178321249,0.0589343715576989,0.0585294178321249,0.0587266899444047,729.7157290906392
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:45:00,0.0587266899444047,0.0587266899444047,0.0582083024009481,0.0582941443349034,804.8142484353865
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:46:00,0.0582941443349034,0.0584607025387817,0.0582941443349034,0.0583480119955196,314.399068353398
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:47:00,0.0583480119955196,0.0583480119955196,0.0582817262120833,0.0582817262120833,249.2133284429575
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:48:00,0.0582817262120833,0.0583430266536117,0.0582008912890925,0.0582212724863113,324.6329974605924
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:49:00,0.0582212724863113,0.0582790513249457,0.0569852650009783,0.0569852650009783,2112.913327111928
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:50:00,0.0569852650009783,0.0569852650009783,0.0561296170101227,0.0561881376739129,872.5777392268391
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:51:00,0.0561881376739129,0.0662688992976642,0.0561881376739129,0.065728294294699,20498.179969064888
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:52:00,0.065728294294699,0.065728294294699,0.0646456592066892,0.0647842297454712,309.7009404843331
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:53:00,0.0647842297454712,0.0647842297454712,0.0642482985185598,0.0644381254025485,1167.834351883084
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:54:00,0.0644381254025485,0.0649651330986453,0.0644381254025485,0.0646233631525528,686.4177877031232
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:55:00,0.0646233631525528,0.0647692591991248,0.064606552382769,0.0647692591991248,926.4909232094768
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:56:00,0.0647692591991248,0.0648884786472472,0.0647564350616325,0.0647564350616325,331.02184894848443
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:57:00,0.0647564350616325,0.0658821133796282,0.0647564350616325,0.0658821133796282,1970.798493552586
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:58:00,0.0658821133796282,0.066406904481591,0.0658821133796282,0.0661294893428323,864.0823411928671
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 06:59:00,0.0661294893428323,0.0664162070260527,0.0661294893428323,0.0664162070260527,577.6655245794647
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:00:00,0.0664162070260527,0.0664296982153675,0.0598434817729741,0.0636478255130747,7828.226118857156
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:01:00,0.0636478255130747,0.0636478255130747,0.0581889066126385,0.0588092257879147,1337.0135408406802
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:02:00,0.0588092257879147,0.058886535758584,0.0586489647436173,0.058886535758584,835.0402652117822
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:03:00,0.058886535758584,0.0590130611838089,0.0587545638108685,0.0587733306004208,466.9719951484893
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:04:00,0.0587733306004208,0.0591021034521576,0.0587733306004208,0.0589172624270109,736.9801478509042
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:05:00,0.0589172624270109,0.058972373648483,0.0582266417736065,0.0582266417736065,963.3529786232966
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:06:00,0.0582266417736065,0.0582266417736065,0.0507343597429212,0.0507343597429212,8838.241915223382
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:07:00,0.0507343597429212,0.0576819194536118,0.0507343597429212,0.0576819194536118,8027.207739966471
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:08:00,0.0576819194536118,0.0577796403121861,0.0576819194536118,0.0577796403121861,344.996924088508
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:09:00,0.0577796403121861,0.0577796403121861,0.0572922459830604,0.0572922459830604,822.4323327434748
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:10:00,0.0572922459830604,0.0572922459830604,0.0566361009856115,0.0566361009856115,1497.5598142255876
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:11:00,0.0566361009856115,0.0566361009856115,0.0541501326976,0.0541501326976,2818.5613782317096
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:12:00,0.0541501326976,0.0541501326976,0.0537796550642498,0.0538427089750274,784.6539267929687
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:13:00,0.0538427089750274,0.0538492950581483,0.0537183356902999,0.0538492950581483,344.91888156981787
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:14:00,0.0538492950581483,0.0541140617654361,0.0538492950581483,0.0541033342732659,376.535264885881
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:15:00,0.0541033342732659,0.0541033342732659,0.053828383873894,0.053828383873894,432.41214799089965
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:16:00,0.053828383873894,0.053828383873894,0.0536978743273272,0.0537431699132348,339.36726021830003
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:17:00,0.0537431699132348,0.0539875486165367,0.0535530830576011,0.0539875486165367,839.4830802666654
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:18:00,0.0539875486165367,0.0539875486165367,0.0536548743817858,0.0537702015764062,649.7414694858413
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:19:00,0.0537702015764062,0.0540193913554663,0.0537702015764062,0.0540193913554663,490.7967692624703
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:20:00,0.0540193913554663,0.0540193913554663,0.0537072513542536,0.0537072513542536,1091.2469955948538
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:21:00,0.0537072513542536,0.0537072513542536,0.0533469840648387,0.0534523365965916,714.8491141519758
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:22:00,0.0534523365965916,0.053609592719681,0.0531754254124089,0.053609592719681,1357.2040758868948
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:23:00,0.053609592719681,0.0536307831883294,0.0534110377825359,0.0534480849112294,803.2402077236653
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:24:00,0.0534480849112294,0.0536496717156999,0.0531560785469836,0.0536300721180623,1734.622822008589
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:25:00,0.0536300721180623,0.0536300721180623,0.0534878443766194,0.0535638933692358,408.6360966469141
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:26:00,0.0535638933692358,0.0538627996686345,0.0535638933692358,0.0538073370363172,372.3241865901948
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:27:00,0.0538073370363172,0.0538073370363172,0.053690649231845,0.0538028586946506,460.4510599085021
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:28:00,0.0538028586946506,0.0540473152491651,0.0537844832325972,0.0540473152491651,518.7361856997159
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:29:00,0.0540473152491651,0.0540473152491651,0.0520158499779185,0.0521325646595268,2475.431487160009
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:30:00,0.0521325646595268,0.0521325646595268,0.0518429502191007,0.0518429502191007,297.24861613727995
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:31:00,0.0518429502191007,0.0521851809407073,0.051830426931211,0.0521851809407073,706.5852761589399
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:32:00,0.0521851809407073,0.0526119453427349,0.0521851809407073,0.0525141406604018,418.4305697881119
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:33:00,0.0525141406604018,0.0527136009894377,0.0523935889580454,0.0523935889580454,1019.4408065305208
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:34:00,0.0523935889580454,0.0525409900784191,0.0523782046922705,0.0524839041370708,406.6431181161696
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:35:00,0.0524839041370708,0.0527006319168188,0.0524655636303111,0.0524655636303111,795.1967670249123
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:36:00,0.0524655636303111,0.0527502721254793,0.0524655636303111,0.0527502721254793,446.8449268413154
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:37:00,0.0527502721254793,0.052753900992298,0.0526810185520145,0.0526810185520145,292.3037900043452
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:38:00,0.0526810185520145,0.0528499880975373,0.0525930758671519,0.0528499880975373,540.7725207379992
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:39:00,0.0528499880975373,0.0532059368742159,0.0528499880975373,0.0532059368742159,428.02322732965234
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:40:00,0.0532059368742159,0.0536337645241037,0.0532029359663245,0.0532029359663245,1036.825231629164
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:41:00,0.0532029359663245,0.0532029359663245,0.0529177236995078,0.0530460461892806,410.70662748571607
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:42:00,0.0530460461892806,0.0531388139758563,0.0530456164837046,0.0530456164837046,190.51055375174704
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:43:00,0.0530456164837046,0.0533499749575575,0.0530456164837046,0.0533499749575575,283.60786910423155
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:44:00,0.0533499749575575,0.053405650219202,0.0533119903036787,0.0533967277674118,285.8452803521238
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:45:00,0.0533967277674118,0.0534562020610501,0.0533539343177329,0.0533539343177329,284.2716307697134
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:46:00,0.0533539343177329,0.0533547888543068,0.0533163703556521,0.0533547888543068,168.20867673958767
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:47:00,0.0533547888543068,0.0534534565282945,0.0532984543295875,0.0532984543295875,349.47681198446315
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:48:00,0.0532984543295875,0.0532984543295875,0.0530432046217773,0.053110717353833,507.5133695656958
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:49:00,0.053110717353833,0.0533176281921274,0.0530722079873576,0.0530722079873576,377.23974078472327
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:50:00,0.0530722079873576,0.0531723339997096,0.052948947835039,0.052948947835039,517.0918640863886
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:51:00,0.052948947835039,0.0529647008411422,0.0528305493894077,0.0528473788215892,332.0814049463523
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:52:00,0.0528473788215892,0.0528473788215892,0.0521705911730853,0.0526316201741231,1395.9326196476754
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:53:00,0.0526316201741231,0.0527441514545769,0.0526316201741231,0.0527441514545769,293.26369360135016
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:54:00,0.0527441514545769,0.0527618916074285,0.0526599207560066,0.0527276769345938,208.34670203189657
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:55:00,0.0527276769345938,0.0527586469326831,0.052595707573697,0.052595707573697,699.0825285414068
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:56:00,0.052595707573697,0.0526680541356586,0.052595707573697,0.0526668534643531,123.74241497690602
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:57:00,0.0526668534643531,0.0527375762482563,0.0526662653236167,0.0526662653236167,745.497808561673
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:58:00,0.0526662653236167,0.0528950080895017,0.0525973646749674,0.0528950080895017,633.9317941364283
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 07:59:00,0.0528950080895017,0.0531842845355108,0.0528950080895017,0.0530660609239511,171.45348013165813
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:00:00,0.0530660609239511,0.0530660609239511,0.0527640516457659,0.052920758204068,678.8577909730102
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:01:00,0.052920758204068,0.052920758204068,0.0510591263047253,0.0512774266610013,2348.0200802753798
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:02:00,0.0512774266610013,0.0518386474514709,0.0512774266610013,0.0518386474514709,595.8795062445762
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:03:00,0.0518386474514709,0.0520573006999359,0.0517488511171573,0.0517488511171573,1054.0332413821836
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:04:00,0.0517488511171573,0.051946143215384,0.0516662675980324,0.051946143215384,520.278528737079
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:05:00,0.051946143215384,0.052039705935367,0.0519247212814964,0.0519247212814964,277.0041939491613
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:06:00,0.0519247212814964,0.0523273821637999,0.0519247212814964,0.0521620502739938,803.3135131134104
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:07:00,0.0521620502739938,0.0521620502739938,0.052030761200054,0.0520733141320301,384.3316450368427
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:08:00,0.0520733141320301,0.0520733141320301,0.0519549062995952,0.0519549062995952,289.362793533345
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:09:00,0.0519549062995952,0.0521045055353928,0.0519154457107644,0.0519154457107644,640.3947930232501
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:10:00,0.0519154457107644,0.0520910281943745,0.0519154457107644,0.0520910281943745,416.4229351911328
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:11:00,0.0520910281943745,0.0520910281943745,0.0519635650835934,0.052041007106337,436.8141695471929
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:12:00,0.052041007106337,0.0521996549467028,0.052041007106337,0.0521996549467028,315.1647127065167
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:13:00,0.0521996549467028,0.0521996549467028,0.0519403196775266,0.0519905450444186,462.5999307729571
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:14:00,0.0519905450444186,0.0519905450444186,0.0518148629127702,0.051944204821929,469.3249592870256
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:15:00,0.051944204821929,0.0521538135814454,0.051944204821929,0.0521046501352575,575.4380329044036
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:16:00,0.0521046501352575,0.0521748533766608,0.0519408450503298,0.0519408450503298,675.4564696156821
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:17:00,0.0519408450503298,0.0519412705485672,0.0517757443568413,0.0517757443568413,533.2149881322217
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:18:00,0.0517757443568413,0.052191793117754,0.0517757443568413,0.052191793117754,953.4143626059129
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:19:00,0.052191793117754,0.0523774942773997,0.0520173269882328,0.0520173269882328,744.6828528827847
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:20:00,0.0520173269882328,0.0522606741454966,0.0519760307912717,0.0521859885846402,532.063133504876
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:21:00,0.0521859885846402,0.0521859885846402,0.0520261014301986,0.0521099691813484,247.20362585293864
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:22:00,0.0521099691813484,0.0524125482863661,0.0521099691813484,0.0522504671558508,776.4119862342021
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:23:00,0.0522504671558508,0.0522504671558508,0.0520123506929648,0.0521839789821221,975.2937064850328
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:24:00,0.0521839789821221,0.0521839789821221,0.052070863392194,0.052070863392194,144.14037409680026
DMEAHd7crzKXeFoVseW2LbhTk5Q7AraYnjqZva3Z48Ro,2025-08-30 08:25:00,0.052070863392194,0.052070863392194,0.0518674394564034,0.0520259961979255,218.3185048207848
